0,0,0,284
1,0.0,-0.0,284
3,0.0001,0.024047812591146446,284
5,0.0002,0.04809562518229289,284
7,0.00030000000000000003,0.07214343777343873,284
9,0.0004,0.09619125036458578,284
11,0.0005,0.12023906295573171,284
13,0.0006000000000000001,0.14428687554687747,284
15,0.0007000000000000001,0.16833468813802688,284
17,0.0008000000000000001,0.1923825007291714,284
19,0.0009000000000000002,0.21643031332031848,284
21,0.0010000000000000002,0.24047812591146217,284
23,0.0011000000000000003,0.2645259385026105,284
25,0.0012000000000000003,0.2885737510937555,284
27,0.0013000000000000004,0.31262156368490845,284
29,0.0014000000000000004,0.33666937627605387,284
31,0.0015000000000000005,0.36071718886719695,284
33,0.0016000000000000005,0.3847650014583429,284
35,0.0017000000000000006,0.40881281404949,284
37,0.0018000000000000006,0.43286062664063696,284
39,0.0019000000000000006,0.45690843923178026,284
41,0.0020000000000000005,0.48095625182292434,284
43,0.0021000000000000003,0.5050040644140734,284
45,0.0022,0.5290518770052246,284
47,0.0023,0.5530996895963671,284
49,0.0024,0.5771475021875099,284
51,0.0024999999999999996,0.6011953147786605,284
53,0.0025999999999999994,0.6252431273698091,284
55,0.0026999999999999993,0.6492909399609579,284
57,0.002799999999999999,0.673338752552099,284
59,0.002899999999999999,0.6973865651432454,284
61,0.0029999999999999988,0.7214343777343871,284
63,0.0030999999999999986,0.7454821903255414,284
65,0.0031999999999999984,0.7695300029166957,284
67,0.0032999999999999982,0.7935778155078226,284
69,0.003399999999999998,0.8176256280989762,284
71,0.003499999999999998,0.8416734406901252,284
73,0.0035999999999999977,0.8657212532812757,284
75,0.0036999999999999976,0.8897690658724174,284
77,0.0037999999999999974,0.9138168784635611,284
79,0.0038999999999999972,0.9378646910547193,284
81,0.0039999999999999975,0.9619125036458545,284
83,0.004099999999999998,0.9859603162370068,284
85,0.004199999999999998,1.0100081288281437,284
87,0.004299999999999998,1.0340559414192891,284
89,0.0043999999999999985,1.0581037540104408,284
91,0.004499999999999999,1.0821515666015893,284
93,0.004599999999999999,1.1061993791927336,284
95,0.004699999999999999,1.1302471917838874,284
97,0.0048,1.1542950043750198,284
99,0.0049,1.178342816966179,284
101,0.005,1.2023906295573257,284
103,0.0051,1.2264384421484702,284
105,0.005200000000000001,1.250486254739609,284
107,0.005300000000000001,1.2745340673307726,284
109,0.005400000000000001,1.298581879921911,284
111,0.005500000000000001,1.3226296925130578,284
113,0.005600000000000002,1.3466775051042155,284
115,0.005700000000000002,1.370725317695348,284
117,0.005800000000000002,1.394773130286497,284
119,0.0059000000000000025,1.4188209428776304,284
121,0.006000000000000003,1.4428687554687878,284
123,0.006100000000000003,1.4669165680599257,284
125,0.006200000000000003,1.4909643806510746,284
127,0.0063000000000000035,1.515012193242238,284
129,0.006400000000000004,1.5390600058333774,284
131,0.006500000000000004,1.5631078184245273,284
133,0.006600000000000004,1.587155631015654,284
135,0.0067000000000000046,1.6112034436068217,284
137,0.006800000000000005,1.6352512561979609,284
139,0.006900000000000005,1.6592990687890965,284
141,0.007000000000000005,1.6833468813802654,284
143,0.007100000000000006,1.7073946939713933,284
145,0.007200000000000006,1.7314425065625572,284
147,0.007300000000000006,1.7554903191537017,284
149,0.007400000000000006,1.779538131744864,284
151,0.007500000000000007,1.8035859443359832,284
153,0.007600000000000007,1.8276337569271366,284
155,0.007700000000000007,1.8516815695182887,284
157,0.0078000000000000074,1.8757293821094232,284
159,0.007900000000000008,1.8997771947005937,284
161,0.008000000000000007,1.9238250072917065,284
163,0.008100000000000007,1.947872819882876,284
165,0.008200000000000006,1.971920632474025,284
167,0.008300000000000005,1.9959684450651525,284
169,0.008400000000000005,2.0200162576563034,284
171,0.008500000000000004,2.044064070247451,284
173,0.008600000000000003,2.068111882838604,284
175,0.008700000000000003,2.0921596954297277,284
177,0.008800000000000002,2.116207508020884,284
179,0.008900000000000002,2.1402553206120354,284
181,0.009000000000000001,2.1643031332031724,284
183,0.0091,2.188350945794312,284
185,0.0092,2.2123987583854685,284
187,0.0093,2.2364465709766232,284
189,0.009399999999999999,2.260494383567775,284
191,0.009499999999999998,2.284542196158922,284
193,0.009599999999999997,2.3085900087500404,284
195,0.009699999999999997,2.332637821341201,284
197,0.009799999999999996,2.3566856339323645,284
199,0.009899999999999996,2.380733446523493,284
201,0.009999999999999995,2.404781259114651,284
203,0.010099999999999994,2.4288290717057817,284
205,0.010199999999999994,2.4528768842969297,284
207,0.010299999999999993,2.476924696888105,284
209,0.010399999999999993,2.5009725094792223,284
211,0.010499999999999992,2.525020322070355,284
213,0.010599999999999991,2.54906813466153,284
215,0.01069999999999999,2.5731159472526595,284
217,0.01079999999999999,2.5971637598438093,284
219,0.01089999999999999,2.621211572434971,284
221,0.010999999999999989,2.645259385026104,284
223,0.011099999999999988,2.6693071976172478,284
225,0.011199999999999988,2.6933550102083865,284
227,0.011299999999999987,2.7174028227995177,284
229,0.011399999999999987,2.741450635390688,284
231,0.011499999999999986,2.7654984479818223,284
233,0.011599999999999985,2.789546260572991,284
235,0.011699999999999985,2.813594073164131,284
237,0.011799999999999984,2.8376418857552634,284
239,0.011899999999999984,2.861689698346403,284
241,0.011999999999999983,2.8857375109375356,284
243,0.012099999999999982,2.909785323528709,284
245,0.012199999999999982,2.9338331361198806,284
247,0.012299999999999981,2.9578809487110176,284
249,0.01239999999999998,2.9819287613021643,284
264,0.01249999999999998,0.007360536413494417,284
266,0.01259999999999998,0.00741942070480208,284
268,0.012699999999999979,0.007478304996110217,284
270,0.012799999999999978,0.007537189287417961,284
272,0.012899999999999977,0.0075960735787261235,284
274,0.012999999999999977,0.007654957870033804,284
276,0.013099999999999976,0.007713842161342016,284
278,0.013199999999999976,0.007772726452649911,284
281,0.013299999999999975,0.007816227030149211,284
284,0.013399999999999974,0.007855678722282688,284
287,0.013499999999999974,0.00789550287955236,284
290,0.013599999999999973,0.007935168812756199,284
293,0.013699999999999973,0.007974738827731715,284
296,0.013799999999999972,0.008014204307727896,284
299,0.013899999999999971,0.00805356517553185,284
302,0.01399999999999997,0.008092820395502926,284
305,0.01409999999999997,0.008131969108724608,284
308,0.01419999999999997,0.008171010497400637,284
311,0.014299999999999969,0.008208933255124711,284
314,0.014399999999999968,0.008246406883752166,284
317,0.014499999999999968,0.008283819375222178,284
320,0.014599999999999967,0.008321183361901486,284
323,0.014699999999999967,0.008358493416327358,284
326,0.014799999999999966,0.008395746338685634,284
329,0.014899999999999965,0.008432938926421073,284
332,0.014999999999999965,0.008470068190939253,284
335,0.015099999999999964,0.00850713132603862,284
338,0.015199999999999964,0.008544125702028851,284
341,0.015299999999999963,0.008581048857731479,284
344,0.015399999999999962,0.008617898493465722,284
347,0.015499999999999962,0.008654672463585292,284
350,0.015599999999999961,0.008691373079702563,284
353,0.01569999999999996,0.008727996812301547,284
356,0.01579999999999996,0.008764538890086469,284
359,0.01589999999999996,0.008800998154649452,284
362,0.01599999999999996,0.008837373097077519,284
365,0.016099999999999958,0.008873662374037925,284
368,0.016199999999999957,0.00890986475195837,284
371,0.016299999999999957,0.008945979107344612,284
374,0.016399999999999956,0.008982004421923376,284
377,0.016499999999999956,0.009017939778519474,284
380,0.016599999999999955,0.009053784357079923,284
383,0.016699999999999954,0.009089537430891474,284
386,0.016799999999999954,0.009125198362983998,284
389,0.016899999999999953,0.009160766602693243,284
392,0.016999999999999953,0.00919624168239197,284
395,0.017099999999999952,0.0092316232143725,284
398,0.01719999999999995,0.009266910887870272,284
401,0.01729999999999995,0.009302104466225557,284
404,0.01739999999999995,0.009337203784175945,284
407,0.01749999999999995,0.009372208745267292,284
410,0.01759999999999995,0.009407119319383598,284
413,0.01769999999999995,0.009441935540383816,284
416,0.017799999999999948,0.009476657503839712,284
419,0.017899999999999947,0.009511285364874042,284
422,0.017999999999999947,0.009545819336082811,284
425,0.018099999999999946,0.009580259685548272,284
428,0.018199999999999945,0.00961460673492031,284
431,0.018299999999999945,0.009648860857579555,284
434,0.018399999999999944,0.009683022476857834,284
437,0.018499999999999944,0.009717092064320676,284
440,0.018599999999999943,0.009751070138104535,284
443,0.018699999999999942,0.00978495726129368,284
446,0.018799999999999942,0.009818754040347301,284
449,0.01889999999999994,0.009852461123550715,284
452,0.01899999999999994,0.00988607919950053,284
455,0.01909999999999994,0.009919608995609867,284
458,0.01919999999999994,0.009953051276627652,284
470,0.01929999999999994,0.007192842981841953,284
474,0.019399999999999938,0.00722191227905704,284
478,0.019499999999999938,0.007251020807039696,284
482,0.019599999999999937,0.007279474646028697,284
485,0.019699999999999936,0.007306362417398555,284
488,0.019799999999999936,0.007333835383438803,284
491,0.019899999999999935,0.007361114419408018,284
494,0.019999999999999934,0.00738849383857455,284
497,0.020099999999999934,0.007415863832708156,284
500,0.020199999999999933,0.0074432639629870454,284
503,0.020299999999999933,0.0074706778121141695,284
506,0.020399999999999932,0.0074981104782674765,284
509,0.02049999999999993,0.007525558817767013,284
512,0.02059999999999993,0.007553023055804324,284
515,0.02069999999999993,0.007580502169471686,284
518,0.02079999999999993,0.007607995745072525,284
521,0.02089999999999993,0.007634334500641351,284
524,0.02099999999999993,0.0076605634150735,284
527,0.021099999999999928,0.007686882193984762,284
530,0.021199999999999927,0.007713236411385559,284
533,0.021299999999999927,0.007739646844218524,284
536,0.021399999999999926,0.007766101435495489,284
539,0.021499999999999925,0.007792603028900443,284
542,0.021599999999999925,0.007819147862133212,284
545,0.021699999999999924,0.007845735401105069,284
548,0.021799999999999924,0.007872363751668419,284
551,0.021899999999999923,0.007899031819815557,284
554,0.021999999999999922,0.007925738263270893,284
557,0.022099999999999922,0.00795248199464025,284
560,0.02219999999999992,0.007979261923090529,284
563,0.02229999999999992,0.008006077076670101,284
566,0.02239999999999992,0.008032926532153619,284
569,0.02249999999999992,0.008059805766275843,284
572,0.02259999999999992,0.008086715577857343,284
575,0.022699999999999918,0.008113658504736335,284
578,0.022799999999999918,0.008140632552427685,284
581,0.022899999999999917,0.008167638015854968,284
584,0.022999999999999916,0.008194673654044853,284
587,0.023099999999999916,0.00822173936313122,284
590,0.023199999999999915,0.008248834318338933,284
593,0.023299999999999915,0.0082858145269505,284
596,0.023399999999999914,0.00831305004314823,284
599,0.023499999999999913,0.008340366854288588,284
602,0.023599999999999913,0.008367668566483983,284
605,0.023699999999999912,0.008395028945825113,284
608,0.02379999999999991,0.008422390797410209,284
611,0.02389999999999991,0.008449798043868995,284
614,0.02399999999999991,0.008477215589074709,284
617,0.02409999999999991,0.008504670957291151,284
620,0.02419999999999991,0.008532141496122298,284
623,0.02429999999999991,0.008559645345720391,284
626,0.024399999999999908,0.008587167134075539,284
629,0.024499999999999907,0.008614719434794863,284
632,0.024599999999999907,0.00864229128973186,284
635,0.024699999999999906,0.00866989186270196,284
638,0.024799999999999905,0.008697512955539721,284
641,0.024899999999999905,0.008725157791196095,284
644,0.024999999999999904,0.008752771827171055,284
